1.47601	0.00509987	0.00496239
1.47601	0.00496239	0.00484209
1.47601	0.00484209	0.00473683
1.47601	0.00473683	0.00464472
1.47601	0.00464472	0.00456413
1.47601	0.00456413	0.00449362
1.47691	0.00449362	0.00443191
1.47691	0.00443191	0.00437792
1.47991	0.00437792	0.00458068
1.47991	0.00458068	0.0043831
1.47991	0.0043831	0.00421021
1.47991	0.00421021	0.00405893
1.47991	0.00405893	0.00392656
1.47991	0.00392656	0.00381074
1.47991	0.00381074	0.0037094
1.48081	0.0037094	0.00374573
1.48081	0.00374573	0.00377751
1.48381	0.00377751	0.00418032
1.48381	0.00418032	0.00415778
1.48381	0.00415778	0.00413806
1.48381	0.00413806	0.0041208
1.48381	0.0041208	0.0041057
1.48381	0.0041057	0.00409249
1.48381	0.00409249	0.00408093
1.48501	0.00408093	0.00432081
1.48501	0.00432081	0.00440571
1.48501	0.00440571	0.00447999
1.48771	0.00447999	0.00441999
1.48771	0.00441999	0.00436749
1.48771	0.00436749	0.00432156
1.48771	0.00432156	0.00428136
1.48771	0.00428136	0.00424619
1.48771	0.00424619	0.00421542
1.48771	0.00421542	0.00418849
1.49161	0.00418849	0.00441493
1.49161	0.00441493	0.00461306
1.49161	0.00461306	0.00478643
1.49161	0.00478643	0.00468812
1.49161	0.00468812	0.00460211
1.49161	0.00460211	0.00452684
1.49161	0.00452684	0.00446099
1.49161	0.00446099	0.00440336
1.49161	0.00440336	0.00435294
1.49281	0.00435294	0.00443382
1.49581	0.00443382	0.0043796
1.49581	0.0043796	0.00433215
1.49581	0.00433215	0.00429063
1.49581	0.00429063	0.0042543
1.49581	0.0042543	0.00422251
1.49581	0.00422251	0.0041947
1.49581	0.0041947	0.00417036
1.49581	0.00417036	0.00414906
1.49711	0.00414906	0.00438043
1.50011	0.00438043	0.00495788
1.50011	0.00495788	0.00533814
1.50011	0.00533814	0.00529587
1.50011	0.00529587	0.00525889
1.50011	0.00525889	0.00522653
1.50011	0.00522653	0.00519821
1.50011	0.00519821	0.00517343
1.50011	0.00517343	0.00515175
1.50101	0.00515175	0.00525778
1.50101	0.00525778	0.00535056
1.50471	0.00535056	0.00555674
1.50471	0.00555674	0.00536215
1.50471	0.00536215	0.00519188
1.50471	0.00519188	0.00504289
1.50471	0.00504289	0.00491253
1.50471	0.00491253	0.00479846
1.50471	0.00479846	0.00469866
1.50471	0.00469866	0.00461132
1.50491	0.00461132	0.00453491
1.50491	0.00453491	0.00434304
1.50491	0.00434304	0.00417516
1.50861	0.00417516	0.00415327
1.50861	0.00415327	0.00413411
1.50861	0.00413411	0.00411734
1.50861	0.00411734	0.00410268
1.50861	0.00410268	0.00408984
1.50861	0.00408984	0.00407861
1.50861	0.00407861	0.00406878
1.50861	0.00406878	0.00406019
1.50881	0.00406019	0.00405266
1.50881	0.00405266	0.00404608
1.50881	0.00404608	0.00404032
1.51251	0.00404032	0.00403528
1.51251	0.00403528	0.00403087
1.51251	0.00403087	0.00402701
1.51251	0.00402701	0.00402363
1.51251	0.00402363	0.00402068
1.51251	0.00402068	0.00401809
1.51251	0.00401809	0.00401583
1.51251	0.00401583	0.00401385
1.51271	0.00401385	0.00401212
1.51271	0.00401212	0.00401061
1.51271	0.00401061	0.00400928
1.51641	0.00400928	0.00450812
1.51641	0.00450812	0.0044446
1.51641	0.0044446	0.00438903
1.51641	0.00438903	0.0043404
1.51641	0.0043404	0.00429785
1.51641	0.00429785	0.00426062
1.51641	0.00426062	0.00422804
1.51641	0.00422804	0.00419953
1.51661	0.00419953	0.00417459
1.51661	0.00417459	0.00415277
1.51661	0.00415277	0.00413367
1.52031	0.00413367	0.00461696
1.52031	0.00461696	0.00453984
1.52031	0.00453984	0.00447236
1.52031	0.00447236	0.00441332
1.52031	0.00441332	0.00436165
1.52031	0.00436165	0.00431644
1.52031	0.00431644	0.00427689
1.52031	0.00427689	0.00424228
1.52081	0.00424228	0.00421199
1.52081	0.00421199	0.00418549
1.52081	0.00418549	0.0041623
1.52081	0.0041623	0.00414202
1.52421	0.00414202	0.00412426
1.52421	0.00412426	0.00410873
1.52421	0.00410873	0.00409514
1.52421	0.00409514	0.00408325
1.52421	0.00408325	0.00407284
1.52421	0.00407284	0.00406373
1.52421	0.00406373	0.00405577
1.52501	0.00405577	0.0041738
1.52501	0.0041738	0.00427707
1.52501	0.00427707	0.00436744
1.52501	0.00436744	0.00444651
1.52501	0.00444651	0.00451569
1.52881	0.00451569	0.00445123
1.52881	0.00445123	0.00439483
1.52881	0.00439483	0.00434547
1.52881	0.00434547	0.00430229
1.52881	0.00430229	0.0042645
1.52881	0.0042645	0.00423144
1.52881	0.00423144	0.00420251
1.52891	0.00420251	0.00405219
1.52891	0.00405219	0.00392067
1.52891	0.00392067	0.00380559
1.52891	0.00380559	0.00370489
1.52891	0.00370489	0.00361678
1.53341	0.00361678	0.00416468
1.53341	0.00416468	0.00426909
1.53341	0.00426909	0.00436046
1.53341	0.00436046	0.0044404
1.53341	0.0044404	0.00451035
1.53341	0.00451035	0.00457155
1.53341	0.00457155	0.00462511
1.53351	0.00462511	0.00467197
1.53351	0.00467197	0.00471297
1.53351	0.00471297	0.00474885
1.53351	0.00474885	0.00478024
1.53351	0.00478024	0.00480771
1.53751	0.00480771	0.00533175
1.53751	0.00533175	0.00516528
1.53751	0.00516528	0.00501962
1.53751	0.00501962	0.00489217
1.53761	0.00489217	0.00478065
1.53761	0.00478065	0.00468307
1.53761	0.00468307	0.00459768
1.53761	0.00459768	0.00452297
1.53761	0.00452297	0.0044576
1.53761	0.0044576	0.0044004
1.53761	0.0044004	0.00435035
1.53861	0.00435035	0.00443155
1.54161	0.00443155	0.00487761
1.54161	0.00487761	0.00476791
1.54161	0.00476791	0.00467192
1.54161	0.00467192	0.00458793
1.54161	0.00458793	0.00451444
1.54221	0.00451444	0.00457513
1.54221	0.00457513	0.00462824
1.54221	0.00462824	0.00467471
1.54221	0.00467471	0.00471537
1.54221	0.00471537	0.00475095
1.54221	0.00475095	0.00478208
1.54221	0.00478208	0.00480932
1.54551	0.00480932	0.00508315
1.54551	0.00508315	0.00494776
1.54551	0.00494776	0.00482929
1.54551	0.00482929	0.00472563
1.54551	0.00472563	0.00463492
1.54551	0.00463492	0.00455556
1.54611	0.00455556	0.00448611
1.54611	0.00448611	0.00442535
1.54611	0.00442535	0.00437218
1.54611	0.00437218	0.00432566
1.54611	0.00432566	0.00428495
1.54611	0.00428495	0.00424933
1.54611	0.00424933	0.00421816
1.54971	0.00421816	0.00419089
1.54971	0.00419089	0.00416703
1.54971	0.00416703	0.00414615
1.54971	0.00414615	0.00412788
1.54971	0.00412788	0.0041119
1.54971	0.0041119	0.00409791
1.55031	0.00409791	0.00421067
1.55041	0.00421067	0.00418434
1.55041	0.00418434	0.00416129
1.55041	0.00416129	0.00414113
1.55041	0.00414113	0.00412349
1.55041	0.00412349	0.00410805
1.55041	0.00410805	0.00409455
1.55361	0.00409455	0.00445773
1.55371	0.00445773	0.00440051
1.55371	0.00440051	0.00435045
1.55371	0.00435045	0.00430664
1.55371	0.00430664	0.00426831
1.55371	0.00426831	0.00423477
1.55421	0.00423477	0.00433042
1.55431	0.00433042	0.00428912
1.55441	0.00428912	0.00425298
1.55441	0.00425298	0.00422136
1.55441	0.00422136	0.00419369
1.55441	0.00419369	0.00416948
1.55441	0.00416948	0.00414829
1.55821	0.00414829	0.00462975
1.55831	0.00462975	0.00467603
1.55831	0.00467603	0.00471653
1.55831	0.00471653	0.00475196
1.55841	0.00475196	0.00478297
1.55841	0.00478297	0.0048101
1.55841	0.0048101	0.00483383
1.55841	0.00483383	0.0047296
1.55851	0.0047296	0.0046384
1.55851	0.0046384	0.0045586
1.55871	0.0045586	0.00448878
1.55871	0.00448878	0.00442768
1.55871	0.00442768	0.00437422
1.55871	0.00437422	0.00432744
1.56231	0.00432744	0.00428651
1.56241	0.00428651	0.0042507
1.56241	0.0042507	0.00421936
1.56241	0.00421936	0.00419194
1.56241	0.00419194	0.00416795
1.56241	0.00416795	0.00414695
1.56241	0.00414695	0.00412858
1.56241	0.00412858	0.00411251
1.56251	0.00411251	0.00409845
1.56251	0.00409845	0.00408614
1.56261	0.00408614	0.00407537
1.56261	0.00407537	0.00406595
1.56261	0.00406595	0.00405771
1.56261	0.00405771	0.00405049
1.56621	0.00405049	0.00404418
1.56631	0.00404418	0.00403866
1.56641	0.00403866	0.00403382
1.56641	0.00403382	0.0040296
1.56641	0.0040296	0.0040259
1.56641	0.0040259	0.00402266
1.56641	0.00402266	0.00401983
1.56641	0.00401983	0.00401735
1.56651	0.00401735	0.00401518
1.56651	0.00401518	0.00401328
1.56651	0.00401328	0.00401162
1.56651	0.00401162	0.00401017
1.56651	0.00401017	0.0040089
1.56651	0.0040089	0.00400778
1.57081	0.00400778	0.00450681
1.57091	0.00450681	0.00444346
1.57091	0.00444346	0.00438803
1.57091	0.00438803	0.00433952
1.57101	0.00433952	0.00442208
1.57101	0.00442208	0.00449432
1.57101	0.00449432	0.00455753
1.57101	0.00455753	0.00461284
1.57101	0.00461284	0.00466123
1.57101	0.00466123	0.00470358
1.57101	0.00470358	0.00474063
1.57101	0.00474063	0.00477305
1.57101	0.00477305	0.00480142
1.57191	0.00480142	0.00482624
1.57501	0.00482624	0.00534796
1.57501	0.00534796	0.00530446
1.57511	0.00530446	0.00526641
1.57521	0.00526641	0.00523311
1.57521	0.00523311	0.00520397
1.57521	0.00520397	0.00505347
1.57521	0.00505347	0.00492179
1.57521	0.00492179	0.00480656
1.57521	0.00480656	0.00470574
1.57521	0.00470574	0.00461752
1.57521	0.00461752	0.00454033
1.57531	0.00454033	0.00447279
1.57531	0.00447279	0.00441369
1.57531	0.00441369	0.00436198
1.57581	0.00436198	0.00431673
1.57931	0.00431673	0.00427714
1.57931	0.00427714	0.0042425
1.57941	0.0042425	0.00421218
1.57941	0.00421218	0.00418566
1.57941	0.00418566	0.00416245
1.57951	0.00416245	0.00414215
1.57961	0.00414215	0.00412438
1.57961	0.00412438	0.00410883
1.57961	0.00410883	0.00409523
1.57961	0.00409523	0.00408332
1.57971	0.00408332	0.0040729
1.57971	0.0040729	0.00406379
1.57971	0.00406379	0.00405582
1.57971	0.00405582	0.00404884
1.58001	0.00404884	0.00416773
1.58351	0.00416773	0.00414677
1.58351	0.00414677	0.00412842
1.58361	0.00412842	0.00411237
1.58372	0.00411237	0.00409832
1.58372	0.00409832	0.00408603
1.58372	0.00408603	0.00407528
1.58372	0.00407528	0.00406587
1.58372	0.00406587	0.00405763
1.58372	0.00405763	0.00405043
1.58381	0.00405043	0.00404412
1.58381	0.00404412	0.00403861
1.58391	0.00403861	0.00403378
1.58391	0.00403378	0.00402956
1.58391	0.00402956	0.00402586
1.58401	0.00402586	0.00414763
1.594	0.00414763	0.00525418
1.594	0.00525418	0.0058474
1.594	0.0058474	0.00636648
1.594	0.00636648	0.00682067
1.594	0.00682067	0.00721808
1.594	0.00721808	0.00756582
1.594	0.00756582	0.0078701
1.594	0.0078701	0.00813633
1.594	0.00813633	0.00836929
1.594	0.00836929	0.00857313
1.594	0.00857313	0.00875149
1.594	0.00875149	0.00890755
1.594	0.00890755	0.00904411
1.594	0.00904411	0.00916359
1.594	0.00916359	0.00926814
1.60721	0.00926814	0.0109846
1.60741	0.0109846	0.0113615
1.60741	0.0113615	0.0116914
1.60751	0.0116914	0.0119799
1.60751	0.0119799	0.0122324
1.60751	0.0122324	0.0124534
1.60761	0.0124534	0.0126467
1.60761	0.0126467	0.0128159
1.60761	0.0128159	0.0129639
1.60771	0.0129639	0.0130934
1.60771	0.0130934	0.0132067
1.60781	0.0132067	0.0133059
1.60781	0.0133059	0.0133926
1.60781	0.0133926	0.0134686
1.61121	0.0134686	0.014035
1.61131	0.014035	0.0145306
1.61131	0.0145306	0.0149643
1.61131	0.0149643	0.0135938
1.61131	0.0135938	0.0123945
1.61131	0.0123945	0.0113452
1.61141	0.0113452	0.0104271
1.61151	0.0104271	0.00962368
1.61151	0.00962368	0.00892072
1.61151	0.00892072	0.00830563
1.61151	0.00830563	0.00776743
1.61161	0.00776743	0.0072965
1.61161	0.0072965	0.00688443
1.61161	0.00688443	0.00652388
1.61171	0.00652388	0.00620839
1.61171	0.00620839	0.00593234
1.61541	0.00593234	0.0056908
1.61551	0.0056908	0.00547945
1.61561	0.00547945	0.00529452
1.61561	0.00529452	0.0051327
1.61561	0.0051327	0.00499111
1.61561	0.00499111	0.00486723
1.61561	0.00486723	0.00475882
1.61561	0.00475882	0.00466397
1.61561	0.00466397	0.00458097
1.61561	0.00458097	0.00450835
1.61561	0.00450835	0.00444481
1.61561	0.00444481	0.00438921
1.61561	0.00438921	0.00434055
1.61561	0.00434055	0.00429798
1.61561	0.00429798	0.00426074
1.61651	0.00426074	0.00435314
1.61931	0.00435314	0.004309
1.61941	0.004309	0.00427037
1.61941	0.00427037	0.00423658
1.61941	0.00423658	0.004207
1.61951	0.004207	0.00418113
1.61961	0.00418113	0.00415849
1.61961	0.00415849	0.00413868
1.61961	0.00413868	0.00412134
1.61961	0.00412134	0.00410617
1.61961	0.00410617	0.0040929
1.61971	0.0040929	0.00408129
1.61971	0.00408129	0.00407113
1.61971	0.00407113	0.00406224
1.61971	0.00406224	0.00405446
1.61971	0.00405446	0.00404765
1.62321	0.00404765	0.00454169
1.62321	0.00454169	0.00484898
1.62331	0.00484898	0.00474286
1.62331	0.00474286	0.00465
1.62331	0.00465	0.00456875
1.62341	0.00456875	0.00449765
1.62341	0.00449765	0.00443545
1.62341	0.00443545	0.00438102
1.62341	0.00438102	0.00433339
1.62351	0.00433339	0.00429171
1.62351	0.00429171	0.00425525
1.62351	0.00425525	0.00422334
1.62351	0.00422334	0.00419543
1.62351	0.00419543	0.004171
1.62381	0.004171	0.00414962
1.62391	0.00414962	0.00413092
1.62711	0.00413092	0.00461455
1.62711	0.00461455	0.00453773
1.62721	0.00453773	0.00447052
1.62721	0.00447052	0.0044117
1.62721	0.0044117	0.00436024
1.62721	0.00436024	0.00431521
1.62721	0.00431521	0.00427581
1.62731	0.00427581	0.00424133
1.62731	0.00424133	0.00421116
1.62741	0.00421116	0.00418477
1.62741	0.00418477	0.00416167
1.62741	0.00416167	0.00414146
1.62741	0.00414146	0.00412378
1.62741	0.00412378	0.00410831
1.62741	0.00410831	0.00409477
1.62751	0.00409477	0.00408292
1.62761	0.00408292	0.00407256
1.63101	0.00407256	0.00406349
1.63101	0.00406349	0.00405555
1.63111	0.00405555	0.00404861
1.63121	0.00404861	0.00404253
1.63121	0.00404253	0.00403721
1.63121	0.00403721	0.00403256
1.63121	0.00403256	0.00402849
1.63121	0.00402849	0.00402493
1.63121	0.00402493	0.00402181
1.63121	0.00402181	0.00401909
1.63131	0.00401909	0.0040167
1.63131	0.0040167	0.00401461
1.63131	0.00401461	0.00401278
1.63131	0.00401278	0.00401119
1.63131	0.00401119	0.00400979
1.63131	0.00400979	0.00400856
1.63131	0.00400856	0.00400749
1.63491	0.00400749	0.00388156
1.63491	0.00388156	0.00377136
1.63531	0.00377136	0.00379994
1.63531	0.00379994	0.00382495
1.63531	0.00382495	0.00384683
1.63531	0.00384683	0.00386597
1.63541	0.00386597	0.00388273
1.63551	0.00388273	0.00389739
1.63551	0.00389739	0.00391021
1.63551	0.00391021	0.00392144
1.63551	0.00392144	0.00393125
1.63551	0.00393125	0.00393985
1.63551	0.00393985	0.00394737
1.63551	0.00394737	0.00395395
1.63551	0.00395395	0.0039597
1.63551	0.0039597	0.00396474
1.63611	0.00396474	0.00409415
1.63881	0.00409415	0.00445738
1.63881	0.00445738	0.0044002
1.63911	0.0044002	0.00447518
1.63911	0.00447518	0.00441578
1.63911	0.00441578	0.00436381
1.63911	0.00436381	0.00431833
1.63931	0.00431833	0.00427854
1.63931	0.00427854	0.00424372
1.63931	0.00424372	0.00421325
1.63931	0.00421325	0.0041866
1.63931	0.0041866	0.00416327
1.63931	0.00416327	0.00414286
1.63941	0.00414286	0.00412501
1.63951	0.00412501	0.00410938
1.63951	0.00410938	0.00409571
1.63951	0.00409571	0.00408374
1.64271	0.00408374	0.00444827
1.64271	0.00444827	0.00464224
1.64271	0.00464224	0.00456196
1.64301	0.00456196	0.00461671
1.64301	0.00461671	0.00453962
1.64301	0.00453962	0.00447217
1.64301	0.00447217	0.00441315
1.64321	0.00441315	0.0043615
1.64331	0.0043615	0.00431632
1.64331	0.00431632	0.00427678
1.64331	0.00427678	0.00424218
1.64331	0.00424218	0.00421191
1.64331	0.00421191	0.00418542
1.64331	0.00418542	0.00416224
1.64331	0.00416224	0.00414196
1.64331	0.00414196	0.00412421
1.64331	0.00412421	0.00410869
1.64391	0.00410869	0.0040951
1.64661	0.0040951	0.00408321
1.64661	0.00408321	0.00407281
1.64661	0.00407281	0.00406371
1.64691	0.00406371	0.00393075
1.64691	0.00393075	0.0038144
1.64691	0.0038144	0.0037126
1.64691	0.0037126	0.00362352
1.64711	0.00362352	0.00367058
1.64711	0.00367058	0.00371176
1.64711	0.00371176	0.00374779
1.64711	0.00374779	0.00377932
1.64711	0.00377932	0.0038069
1.64711	0.0038069	0.00383104
1.64721	0.00383104	0.00385216
1.64731	0.00385216	0.00387064
1.64731	0.00387064	0.00388681
1.64731	0.00388681	0.00390096
1.65051	0.00390096	0.00428834
1.65051	0.00428834	0.00425229
1.65051	0.00425229	0.00422076
1.65051	0.00422076	0.00419316
1.65081	0.00419316	0.00416902
1.65081	0.00416902	0.00414789
1.65081	0.00414789	0.0041294
1.65081	0.0041294	0.00411323
1.65101	0.00411323	0.00409907
1.65111	0.00409907	0.00408669
1.65111	0.00408669	0.00407585
1.65111	0.00407585	0.00406637
1.65111	0.00406637	0.00405807
1.65111	0.00405807	0.00405081
1.65111	0.00405081	0.00404446
1.65111	0.00404446	0.0040389
1.65111	0.0040389	0.00403404
1.65171	0.00403404	0.00402979
1.65441	0.00402979	0.00440106
1.65441	0.00440106	0.00435093
1.65441	0.00435093	0.00430706
1.65441	0.00430706	0.00426868
1.65471	0.00426868	0.00423509
1.65471	0.00423509	0.00420571
1.65471	0.00420571	0.00417999
1.65471	0.00417999	0.00415749
1.65491	0.00415749	0.00413781
1.65491	0.00413781	0.00399558
1.65491	0.00399558	0.00387113
1.65491	0.00387113	0.00376224
1.65491	0.00376224	0.00366696
1.65491	0.00366696	0.00358359
1.65501	0.00358359	0.00363564
1.65501	0.00363564	0.00368119
1.65501	0.00368119	0.00372104
1.65831	0.00372104	0.00413091
1.65831	0.00413091	0.00448954
1.65831	0.00448954	0.00442835
1.65831	0.00442835	0.0043748
1.65831	0.0043748	0.00432795
1.65891	0.00432795	0.00428696
1.65891	0.00428696	0.00425109
1.65891	0.00425109	0.0042197
1.65891	0.0042197	0.00419224
1.65911	0.00419224	0.00429321
1.65921	0.00429321	0.00438156
1.65921	0.00438156	0.00445886
1.65921	0.00445886	0.0045265
1.65921	0.0045265	0.00458569
1.65921	0.00458569	0.00463748
1.65921	0.00463748	0.00468279
1.65921	0.00468279	0.00459744
1.65921	0.00459744	0.00452276
1.65981	0.00452276	0.00445742
1.66221	0.00445742	0.00440024
1.66221	0.00440024	0.00435021
1.66221	0.00435021	0.00430643
1.66221	0.00430643	0.00426813
1.66221	0.00426813	0.00423461
1.66281	0.00423461	0.00420528
1.66281	0.00420528	0.00417962
1.66281	0.00417962	0.00415717
1.66281	0.00415717	0.00413752
1.66301	0.00413752	0.00412033
1.66301	0.00412033	0.00410529
1.66301	0.00410529	0.00409213
1.66301	0.00409213	0.00408061
1.66301	0.00408061	0.00407054
1.66301	0.00407054	0.00406172
1.66311	0.00406172	0.004054
1.66371	0.004054	0.00404725
1.66371	0.00404725	0.00404135
1.66371	0.00404135	0.00403618
1.66611	0.00403618	0.00403165
1.66611	0.00403165	0.0040277
1.66611	0.0040277	0.00402423
1.66611	0.00402423	0.0040212
1.66611	0.0040212	0.00401855
1.66671	0.00401855	0.00401623
1.66671	0.00401623	0.0040142
1.66671	0.0040142	0.00401243
1.66671	0.00401243	0.00401087
1.66691	0.00401087	0.00388451
1.66701	0.00388451	0.00389895
1.66701	0.00389895	0.00391158
1.66701	0.00391158	0.00392263
1.66701	0.00392263	0.0039323
1.66701	0.0039323	0.00394076
1.66701	0.00394076	0.00394817
1.66801	0.00394817	0.00407965
1.66801	0.00407965	0.00419469
1.66801	0.00419469	0.00429535
1.67001	0.00429535	0.00463343
1.67001	0.00463343	0.00455425
1.67001	0.00455425	0.00448497
1.67001	0.00448497	0.00442435
1.67001	0.00442435	0.00437131
1.67061	0.00437131	0.00432489
1.67061	0.00432489	0.00428428
1.67061	0.00428428	0.00424874
1.67061	0.00424874	0.00421765
1.67081	0.00421765	0.00419044
1.67081	0.00419044	0.00416664
1.67081	0.00416664	0.00402081
1.67081	0.00402081	0.00389321
1.67081	0.00389321	0.00378156
1.67081	0.00378156	0.00368386
1.67091	0.00368386	0.00359838
1.67391	0.00359838	0.00389858
1.67391	0.00389858	0.00403626
1.67391	0.00403626	0.00415672
1.67391	0.00415672	0.00426213
1.67391	0.00426213	0.00410437
1.67391	0.00410437	0.00396632
1.67391	0.00396632	0.00384553
1.67451	0.00384553	0.00386484
1.67451	0.00386484	0.00388173
1.67451	0.00388173	0.00389652
1.67451	0.00389652	0.00390945
1.67451	0.00390945	0.00392077
1.67471	0.00392077	0.00393067
1.67481	0.00393067	0.00393934
1.67481	0.00393934	0.00394692
1.67481	0.00394692	0.00395356
1.67481	0.00395356	0.00395936
1.67481	0.00395936	0.00396444
1.67481	0.00396444	0.00396889
1.67821	0.00396889	0.00447277
1.67821	0.00447277	0.00453868
