1.58201	442801
1.58211	444001
1.58211	445201
1.58211	446401
1.58211	447601
1.591	448801
1.591	450001
1.591	451201
1.591	452401
1.591	453601
1.591	454801
1.6101	456001
1.6101	457201
1.6101	458401
1.6101	459601
1.6101	460801
1.6101	462001
1.6101	463201
1.61381	464401
1.61391	465601
1.61391	466801
1.61391	468001
1.61391	469201
1.61781	470401
1.61781	471601
1.61781	472801
1.61781	474001
1.61781	475201
1.62171	476401
1.62171	477601
1.62171	478801
1.62171	480001
1.62591	481201
1.62591	482401
1.62591	483601
1.62591	484801
1.62981	486001
1.62981	487201
1.62981	488401
1.62981	489601
1.63371	490801
1.63371	492001
1.63371	493201
1.63371	494401
1.63761	495601
1.63761	496801
1.63761	498001
1.63761	499201
1.63761	500401
1.64151	501601
1.64151	502801
1.64151	504001
1.64151	505201
1.64151	506401
1.64151	507601
1.64541	508801
1.64541	510001
1.64541	511201
1.64541	512401
1.64541	513601
1.64541	514801
1.64961	516001
1.64961	517201
1.64961	518401
1.64961	519601
1.64961	520801
1.64961	522001
1.65351	523201
1.65351	524401
1.65351	525601
1.65351	526801
1.65351	528001
1.65351	529201
1.65351	530401
1.65741	531601
1.65741	532801
1.65741	534001
1.65741	535201
1.65741	536401
1.65741	537601
1.66171	538801
1.66171	540001
1.66171	541201
1.66171	542401
1.66171	543601
1.66171	544801
1.66591	546001
1.66591	547201
1.66591	548401
1.66591	549601
1.66591	550801
1.66591	552001
1.67021	553201
1.67021	554401
1.67021	555601
1.67021	556801
1.67021	558001
1.67021	559201
1.67411	560401
1.67411	561601
1.67411	562801
1.67411	564001
1.67411	565201
1.67411	566401
1.67801	567601
1.67801	568801
1.67801	570001
1.67801	571201
1.67801	572401
1.67801	573601
1.68231	574801
1.68231	576001
1.68231	577201
1.68231	578401
1.68231	579601
1.68231	580801
1.68621	582001
1.68621	583201
1.68621	584401
1.68621	585601
1.68621	586801
1.68621	588001
1.69011	589201
1.69011	590401
1.69011	591601
1.69011	592801
1.69011	594001
1.69011	595201
1.69401	596401
1.69401	597601
1.69401	598801
1.69401	600001
1.69401	601201
1.69401	602401
1.69791	603601
1.69791	604801
1.69791	606001
1.69791	607201
1.69791	608401
1.69791	609601
1.70181	610801
1.70181	612001
1.70181	613201
1.70181	614401
1.70181	615601
1.70181	616801
1.70571	618001
1.70571	619201
1.70571	620401
1.70571	621601
1.70571	622801
1.70571	624001
1.70961	625201
1.70961	626401
1.70961	627601
1.70961	628801
1.70961	630001
1.70961	631201
1.71351	632401
1.71351	633601
1.71351	634801
1.71351	636001
1.71351	637201
1.71351	638401
1.71741	639601
1.71741	640801
1.71741	642001
1.71741	643201
1.71741	644401
1.71741	645601
1.72131	646801
1.72131	648001
1.72131	649201
1.72131	650401
1.72131	651601
1.72131	652801
1.72521	654001
1.72521	655201
1.72521	656401
1.72521	657601
1.72521	658801
1.72521	660001
1.72941	661201
1.72941	662401
1.72941	663601
1.72941	664801
1.72941	666001
1.72941	667201
1.73371	668401
1.73371	669601
1.73371	670801
1.73371	672001
1.73371	673201
1.73371	674401
1.73761	675601
1.73761	676801
1.73761	678001
1.73761	679201
1.73761	680401
1.73761	681601
1.74191	682801
1.74191	684001
1.74191	685201
1.74191	686401
1.74191	687601
1.74191	688801
1.74611	690001
1.74611	691201
1.74611	692401
1.74611	693601
1.74611	694801
1.74611	696001
1.75001	697201
1.75001	698401
1.75001	699601
1.75001	700801
1.75001	702001
1.75001	703201
1.75391	704401
1.75391	705601
1.75391	706801
1.75391	708001
1.75391	709201
1.75391	710401
1.75781	711601
1.75781	712801
1.75781	714001
1.75781	715201
1.75781	716401
1.75781	717601
1.76171	718801
1.76171	720001
1.76171	721201
1.76171	722401
1.76171	723601
1.76171	724801
1.76561	726001
1.76561	727201
1.76561	728401
1.76561	729601
1.76561	730801
1.76561	732001
1.76951	733201
1.76951	734401
1.76951	735601
1.76951	736801
1.76951	738001
1.76951	739201
1.77341	740401
1.77341	741601
1.77341	742801
1.77341	744001
1.77341	745201
1.77341	746401
1.77731	747601
1.77731	748801
1.77731	750001
1.77731	751201
1.77731	752401
1.77731	753601
1.78121	754801
1.78121	756001
1.78121	757201
1.78121	758401
1.78121	759601
1.78121	760801
1.78511	762001
1.78511	763201
1.78511	764401
1.78511	765601
1.78511	766801
1.78511	768001
1.78901	769201
1.78901	770401
1.78901	771601
1.78901	772801
1.78901	774001
1.78901	775201
1.79291	776401
1.79291	777601
1.79291	778801
1.79291	780001
1.79291	781201
1.79291	782401
1.79681	783601
1.79681	784801
1.79681	786001
1.79681	787201
1.79681	788401
1.79681	789601
1.80071	790801
1.80071	792001
1.80071	793201
1.80071	794401
1.80071	795601
1.80071	796801
1.80461	798001
1.80461	799201
1.80461	800401
1.80461	801601
1.80461	802801
1.80461	804001
1.80851	805201
1.80851	806401
1.80851	807601
1.80851	808801
1.80851	810001
1.80851	811201
1.81241	812401
1.81241	813601
1.81241	814801
1.81241	816001
1.81241	817201
1.81241	818401
1.81631	819601
1.81631	820801
1.81631	822001
1.81631	823201
1.81631	824401
1.81631	825601
1.82021	826801
1.82021	828001
1.82021	829201
1.82021	830401
1.82021	831601
1.82021	832801
1.82411	834001
1.82411	835201
1.82411	836401
1.82411	837601
1.82411	838801
1.82411	840001
1.82801	841201
1.82801	842401
1.82801	843601
1.82801	844801
1.82801	846001
1.82801	847201
1.83191	848401
1.83191	849601
1.83191	850801
1.83191	852001
1.83191	853201
1.83191	854401
1.83581	855601
1.83581	856801
1.83581	858001
1.83581	859201
1.83581	860401
1.83581	861601
1.83971	862801
1.83971	864001
1.83971	865201
1.83971	866401
1.83971	867601
1.83971	868801
1.84361	870001
1.84361	871201
1.84361	872401
1.84361	873601
1.84361	874801
1.84361	876001
1.84751	877201
1.84751	878401
1.84751	879601
1.84751	880801
1.84751	882001
1.84751	883201
1.85141	884401
1.85141	885601
1.85141	886801
1.85141	888001
1.85141	889201
1.85141	890401
1.85531	891601
1.85531	892801
1.85531	894001
1.85531	895201
1.85531	896401
1.85531	897601
1.85921	898801
1.85921	900001
1.85921	901201
1.85921	902401
1.85921	903601
1.85921	904801
1.86311	906001
1.86311	907201
1.86311	908401
1.86311	909601
1.86311	910801
1.86311	912001
1.86701	913201
1.86701	914401
1.86701	915601
1.86701	916801
1.86701	918001
1.86701	919201
1.87131	920401
1.87131	921601
1.87131	922801
1.87131	924001
1.87131	925201
1.87131	926401
1.87521	927601
1.87521	928801
1.87521	930001
1.87521	931201
1.87521	932401
1.87521	933601
1.87911	934801
1.87911	936001
1.87911	937201
1.87911	938401
1.87911	939601
1.87911	940801
1.88301	942001
1.88301	943201
1.88301	944401
1.88301	945601
1.88301	946801
1.88301	948001
1.88691	949201
1.88691	950401
1.88691	951601
1.88691	952801
1.88691	954001
1.88691	955201
1.89111	956401
1.89111	957601
1.89111	958801
1.89111	960001
1.89111	961201
1.89111	962401
1.89501	963601
1.89501	964801
1.89501	966001
1.89501	967201
1.89501	968401
1.89501	969601
1.89891	970801
1.89891	972001
1.89891	973201
1.89891	974401
1.89891	975601
1.89891	976801
1.90281	978001
1.90281	979201
1.90281	980401
1.90281	981601
1.90281	982801
1.90281	984001
1.90671	985201
1.90671	986401
1.90671	987601
1.90671	988801
1.90671	990001
1.90671	991201
1.91061	992401
1.91061	993601
1.91061	994801
1.91061	996001
1.91061	997201
1.91061	998401
1.91481	999601
1.91481	1000801
1.91481	1002001
1.91481	1003201
1.91481	1004401
1.91481	1005601
1.91871	1006801
1.91871	1008001
1.91871	1009201
1.91871	1010401
1.91871	1011601
1.91871	1012801
1.92261	1014001
1.92261	1015201
1.92261	1016401
1.92261	1017601
1.92261	1018801
1.92261	1020001
1.92651	1021201
1.92651	1022401
1.92651	1023601
1.92651	1024801
1.92651	1026001
1.92651	1027201
1.93041	1028401
1.93041	1029601
1.93041	1030801
1.93041	1032001
1.93041	1033201
1.93041	1034401
1.93431	1035601
1.93431	1036801
1.93431	1038001
1.93431	1039201
1.93431	1040401
1.93431	1041601
1.93821	1042801
1.93821	1044001
1.93821	1045201
1.93821	1046401
1.93821	1047601
1.93821	1048801
1.94251	1050001
1.94251	1051201
1.94251	1052401
1.94251	1053601
1.94251	1054801
1.94251	1056001
1.94641	1057201
1.94641	1058401
1.94641	1059601
1.94641	1060801
1.94641	1062001
1.94641	1063201
1.95101	1064401
1.95101	1065601
1.95101	1066801
1.95101	1068001
1.95101	1069201
1.95101	1070401
1.95491	1071601
1.95491	1072801
1.95491	1074001
1.95491	1075201
1.95491	1076401
1.95491	1077601
1.95881	1078801
1.95881	1080001
1.95881	1081201
1.95881	1082401
1.95881	1083601
1.95881	1084801
1.96271	1086001
1.96271	1087201
1.96271	1088401
1.96271	1089601
1.96271	1090801
1.96271	1092001
1.96661	1093201
1.96661	1094401
1.96661	1095601
1.96661	1096801
1.96661	1098001
1.96661	1099201
1.97051	1100401
1.97051	1101601
1.97051	1102801
1.97051	1104001
1.97051	1105201
1.97051	1106401
1.97441	1107601
1.97441	1108801
1.97441	1110001
1.97441	1111201
1.97441	1112401
1.97441	1113601
1.97831	1114801
1.97831	1116001
1.97831	1117201
1.97831	1118401
1.97831	1119601
1.97831	1120801
1.98221	1122001
1.98221	1123201
1.98221	1124401
1.98221	1125601
1.98221	1126801
1.98221	1128001
1.98611	1129201
1.98611	1130401
1.98611	1131601
1.98611	1132801
1.98611	1134001
1.98611	1135201
1.99001	1136401
1.99001	1137601
1.99001	1138801
1.99001	1140001
1.99001	1141201
1.99001	1142401
1.99391	1143601
1.99391	1144801
1.99391	1146001
1.99391	1147201
1.99391	1148401
1.99391	1149601
1.99781	1150801
1.99781	1152001
1.99781	1153201
1.99781	1154401
1.99781	1155601
1.99781	1156801
2.00171	1158001
2.00171	1159201
2.00171	1160401
2.00171	1161601
2.00171	1162801
2.00171	1164001
2.00561	1165201
2.00561	1166401
2.00561	1167601
2.00561	1168801
2.00561	1170001
2.00561	1171201
2.00951	1172401
2.00951	1173601
2.00951	1174801
2.00951	1176001
2.00951	1177201
2.00951	1178401
2.01341	1179601
2.01341	1180801
2.01341	1182001
2.01341	1183201
2.01341	1184401
2.01341	1185601
2.01731	1186801
2.01731	1188001
2.01731	1189201
2.01731	1190401
2.01731	1191601
2.01731	1192801
2.02121	1194001
2.02121	1195201
2.02121	1196401
2.02121	1197601
2.02121	1198801
2.02121	1200001
2.02511	1201201
2.02511	1202401
2.02511	1203601
2.02511	1204801
2.02511	1206001
2.02511	1207201
2.02901	1208401
2.02901	1209601
2.02901	1210801
2.02901	1212001
2.02901	1213201
2.02901	1214401
2.03291	1215601
2.03291	1216801
2.03291	1218001
2.03291	1219201
2.03291	1220401
2.03291	1221601
2.03681	1222801
2.03681	1224001
2.03681	1225201
2.03681	1226401
2.03681	1227601
2.03681	1228801
2.04071	1230001
2.04071	1231201
2.04071	1232401
2.04071	1233601
2.04071	1234801
2.04071	1236001
2.04461	1237201
2.04461	1238401
2.04461	1239601
2.04461	1240801
2.04461	1242001
2.04461	1243201
2.04851	1244401
2.04851	1245601
2.04851	1246801
2.04851	1248001
2.04851	1249201
2.04851	1250401
2.05241	1251601
2.05241	1252801
2.05241	1254001
2.05241	1255201
2.05241	1256401
2.05241	1257601
2.05631	1258801
2.05631	1260001
2.05631	1261201
2.05631	1262401
2.05631	1263601
2.05631	1264801
2.06021	1266001
2.06021	1267201
2.06021	1268401
2.06021	1269601
2.06021	1270801
2.06021	1272001
2.06411	1273201
2.06411	1274401
2.06411	1275601
2.06411	1276801
2.06411	1278001
2.06411	1279201
2.06801	1280401
2.06801	1281601
2.06801	1282801
2.06801	1284001
2.06801	1285201
2.06801	1286401
2.07191	1287601
2.07191	1288801
2.07191	1290001
2.07191	1291201
2.07191	1292401
2.07191	1293601
2.07581	1294801
2.07581	1296001
2.07581	1297201
2.07581	1298401
2.07581	1299601
2.07581	1300801
2.07971	1302001
2.07971	1303201
2.07971	1304401
2.07971	1305601
2.07971	1306801
2.07971	1308001
2.08361	1309201
2.08361	1310401
2.08361	1311601
2.08361	1312801
2.08361	1314001
2.08361	1315201
2.08751	1316401
2.08751	1317601
2.08751	1318801
2.08751	1320001
2.08751	1321201
2.08751	1322401
2.09141	1323601
2.09141	1324801
2.09141	1326001
2.09141	1327201
2.09141	1328401
2.09141	1329601
2.09531	1330801
2.09531	1332001
2.09531	1333201
2.09531	1334401
2.09531	1335601
2.09531	1336801
2.09921	1338001
2.09921	1339201
2.09921	1340401
2.09921	1341601
2.09921	1342801
2.09921	1344001
2.10311	1345201
2.10311	1346401
2.10311	1347601
2.10311	1348801
2.10311	1350001
2.10311	1351201
2.10701	1352401
2.10701	1353601
2.10701	1354801
2.10701	1356001
2.10701	1357201
2.10701	1358401
2.11091	1359601
2.11091	1360801
2.11091	1362001
2.11091	1363201
2.11091	1364401
2.11091	1365601
2.11481	1366801
2.11481	1368001
2.11481	1369201
2.11481	1370401
2.11481	1371601
2.11481	1372801
2.11871	1374001
2.11871	1375201
2.11871	1376401
2.11871	1377601
2.11871	1378801
2.11871	1380001
2.12261	1381201
2.12261	1382401
2.12261	1383601
2.12261	1384801
2.12261	1386001
2.12261	1387201
2.12651	1388401
2.12651	1389601
2.12651	1390801
2.12651	1392001
2.12651	1393201
2.12651	1394401
2.13041	1395601
2.13041	1396801
2.13041	1398001
2.13041	1399201
2.13041	1400401
2.13041	1401601
2.13431	1402801
2.13431	1404001
2.13431	1405201
2.13431	1406401
2.13431	1407601
2.13431	1408801
2.13821	1410001
2.13821	1411201
2.13821	1412401
2.13821	1413601
2.13821	1414801
2.13821	1416001
2.14211	1417201
2.14211	1418401
2.14211	1419601
2.14211	1420801
2.14211	1422001
2.14211	1423201
2.14601	1424401
2.14601	1425601
2.14601	1426801
2.14601	1428001
2.14601	1429201
2.14601	1430401
2.14991	1431601
2.14991	1432801
2.14991	1434001
2.14991	1435201
2.14991	1436401
2.14991	1437601
2.15381	1438801
2.15381	1440001
2.15381	1441201
2.15381	1442401
2.15381	1443601
2.15381	1444801
2.15771	1446001
2.15771	1447201
2.15771	1448401
2.15771	1449601
2.15771	1450801
2.15771	1452001
2.16161	1453201
2.16161	1454401
2.16161	1455601
2.16161	1456801
2.16161	1458001
2.16161	1459201
2.16551	1460401
2.16551	1461601
2.16551	1462801
2.16551	1464001
2.16551	1465201
2.16551	1466401
2.16941	1467601
2.16941	1468801
2.16941	1470001
2.16941	1471201
2.16941	1472401
2.16941	1473601
2.17331	1474801
2.17331	1476001
2.17331	1477201
2.17331	1478401
2.17331	1479601
2.17331	1480801
2.17721	1482001
2.17721	1483201
2.17721	1484401
2.17721	1485601
2.17721	1486801
2.17721	1488001
2.18111	1489201
2.18111	1490401
2.18111	1491601
2.18111	1492801
2.18111	1494001
2.18111	1495201
2.18501	1496401
2.18501	1497601
2.18501	1498801
2.18501	1500001
2.18501	1501201
2.18501	1502401
2.18891	1503601
2.18891	1504801
2.18891	1506001
2.18891	1507201
2.18891	1508401
2.18891	1509601
2.19281	1510801
2.19281	1512001
2.19281	1513201
2.19281	1514401
2.19281	1515601
2.19281	1516801
2.19671	1518001
2.19671	1519201
2.19671	1520401
2.19671	1521601
2.19671	1522801
2.19671	1524001
2.20061	1525201
2.20061	1526401
2.20061	1527601
2.20061	1528801
2.20061	1530001
2.20061	1531201
2.20451	1532401
2.20451	1533601
2.20451	1534801
2.20451	1536001
2.20451	1537201
2.20451	1538401
2.20841	1539601
2.20841	1540801
2.20841	1542001
2.20841	1543201
2.20841	1544401
2.20841	1545601
2.21231	1546801
2.21231	1548001
2.21231	1549201
2.21231	1550401
2.21231	1551601
2.21231	1552801
2.21621	1554001
2.21621	1555201
2.21621	1556401
2.21621	1557601
2.21621	1558801
2.21621	1560001
2.22011	1561201
2.22011	1562401
2.22011	1563601
2.22011	1564801
2.22011	1566001
2.22011	1567201
2.22401	1568401
2.22401	1569601
2.22401	1570801
2.22401	1572001
2.22401	1573201
2.22401	1574401
2.22791	1575601
2.22791	1576801
2.22791	1578001
2.22791	1579201
2.22791	1580401
2.22791	1581601
2.23181	1582801
2.23181	1584001
2.23181	1585201
2.23181	1586401
2.23181	1587601
2.23181	1588801
2.23571	1590001
2.23571	1591201
2.23571	1592401
2.23571	1593601
2.23571	1594801
2.23571	1596001
2.23961	1597201
2.23961	1598401
2.23961	1599601
2.23961	1600801
2.23961	1602001
2.23961	1603201
2.24351	1604401
2.24351	1605601
2.24351	1606801
2.24351	1608001
2.24351	1609201
2.24351	1610401
2.24741	1611601
2.24741	1612801
2.24741	1614001
2.24741	1615201
2.24741	1616401
2.24741	1617601
2.25131	1618801
2.25131	1620001
2.25131	1621201
2.25131	1622401
2.25131	1623601
2.25131	1624801
2.25521	1626001
2.25521	1627201
2.25521	1628401
2.25521	1629601
2.25521	1630801
2.25521	1632001
2.25911	1633201
2.25911	1634401
2.25911	1635601
2.25911	1636801
2.25911	1638001
2.25911	1639201
2.26301	1640401
2.26301	1641601
2.26301	1642801
2.26301	1644001
2.26301	1645201
2.26301	1646401
2.26691	1647601
2.26691	1648801
2.26691	1650001
2.26691	1651201
2.26691	1652401
2.26691	1653601
2.27081	1654801
2.27081	1656001
2.27081	1657201
2.27081	1658401
2.27081	1659601
2.27081	1660801
2.27471	1662001
2.27471	1663201
2.27471	1664401
2.27471	1665601
2.27471	1666801
2.27471	1668001
2.27861	1669201
2.27861	1670401
2.27861	1671601
2.27861	1672801
2.27861	1674001
2.27861	1675201
2.28251	1676401
2.28251	1677601
2.28251	1678801
2.28251	1680001
2.28251	1681201
2.28251	1682401
2.28641	1683601
2.28641	1684801
2.28641	1686001
2.28641	1687201
2.28641	1688401
2.28641	1689601
2.29031	1690801
2.29031	1692001
2.29031	1693201
2.29031	1694401
2.29031	1695601
2.29031	1696801
2.29421	1698001
2.29421	1699201
2.29421	1700401
2.29421	1701601
2.29421	1702801
2.29421	1704001
2.29811	1705201
2.29811	1706401
2.29811	1707601
2.29811	1708801
2.29811	1710001
2.29811	1711201
2.30201	1712401
2.30201	1713601
2.30201	1714801
2.30201	1716001
2.30201	1717201
2.30201	1718401
2.30591	1719601
2.30591	1720801
2.30591	1722001
2.30591	1723201
2.30591	1724401
2.30591	1725601
2.30981	1726801
2.30981	1728001
2.30981	1729201
2.30981	1730401
2.30981	1731601
2.30981	1732801
2.31371	1734001
2.31371	1735201
2.31371	1736401
2.31371	1737601
2.31371	1738801
2.31371	1740001
2.31761	1741201
2.31761	1742401
2.31761	1743601
2.31761	1744801
2.31761	1746001
2.31761	1747201
2.32151	1748401
2.32151	1749601
2.32151	1750801
2.32151	1752001
2.32151	1753201
2.32151	1754401
2.32541	1755601
2.32541	1756801
2.32541	1758001
2.32541	1759201
2.32541	1760401
2.32541	1761601
2.32931	1762801
2.32931	1764001
2.32931	1765201
2.32931	1766401
2.32931	1767601
2.32931	1768801
2.33321	1770001
2.33321	1771201
2.33321	1772401
2.33321	1773601
2.33321	1774801
2.33321	1776001
2.33711	1777201
2.33711	1778401
2.33711	1779601
2.33711	1780801
2.33711	1782001
2.33711	1783201
2.34101	1784401
2.34101	1785601
2.34101	1786801
2.34101	1788001
2.34101	1789201
2.34101	1790401
2.34491	1791601
2.34491	1792801
2.34491	1794001
2.34491	1795201
2.34491	1796401
2.34491	1797601
2.34881	1798801
2.34881	1800001
2.34881	1801201
2.34881	1802401
2.34881	1803601
2.34881	1804801
2.35271	1806001
2.35271	1807201
2.35271	1808401
2.35271	1809601
2.35271	1810801
2.35271	1812001
2.35661	1813201
2.35661	1814401
2.35661	1815601
2.35661	1816801
2.35661	1818001
2.35661	1819201
2.36051	1820401
2.36051	1821601
2.36051	1822801
2.36051	1824001
2.36051	1825201
2.36051	1826401
2.36441	1827601
2.36441	1828801
2.36441	1830001
2.36441	1831201
2.36441	1832401
2.36441	1833601
2.36831	1834801
2.36831	1836001
2.36831	1837201
2.36831	1838401
2.36831	1839601
2.36831	1840801
2.37221	1842001
2.37221	1843201
2.37221	1844401
2.37221	1845601
2.37221	1846801
2.37221	1848001
2.37611	1849201
2.37611	1850401
2.37611	1851601
2.37611	1852801
2.37611	1854001
2.37611	1855201
2.38001	1856401
2.38001	1857601
2.38001	1858801
2.38001	1860001
2.38001	1861201
2.38001	1862401
2.38391	1863601
2.38391	1864801
2.38391	1866001
2.38391	1867201
2.38391	1868401
2.38391	1869601
2.38781	1870801
2.38781	1872001
2.38781	1873201
2.38781	1874401
2.38781	1875601
2.38781	1876801
2.39171	1878001
2.39171	1879201
2.39171	1880401
2.39171	1881601
2.39171	1882801
2.39171	1884001
2.39561	1885201
2.39561	1886401
2.39561	1887601
2.39561	1888801
2.39561	1890001
2.39561	1891201
2.39951	1892401
2.39951	1893601
2.39951	1894801
2.39951	1896001
2.39951	1897201
2.39951	1898401
2.40341	1899601
2.40341	1900801
2.40341	1902001
2.40341	1903201
2.40341	1904401
2.40341	1905601
2.40731	1906801
2.40731	1908001
2.40731	1909201
2.40731	1910401
2.40731	1911601
2.40731	1912801
2.41121	1914001
2.41121	1915201
2.41121	1916401
2.41121	1917601
2.41121	1918801
2.41121	1920001
2.41511	1921201
2.41511	1922401
2.41511	1923601
2.41511	1924801
2.41511	1926001
2.41511	1927201
2.41901	1928401
2.41901	1929601
2.41901	1930801
2.41901	1932001
2.41901	1933201
2.41901	1934401
2.42291	1935601
2.42291	1936801
2.42291	1938001
2.42291	1939201
2.42291	1940401
2.42291	1941601
2.42681	1942801
2.42681	1944001
2.42681	1945201
2.42681	1946401
2.42681	1947601
2.42681	1948801
2.43071	1950001
2.43071	1951201
2.43071	1952401
2.43071	1953601
2.43071	1954801
2.43071	1956001
2.43461	1957201
2.43461	1958401
2.43461	1959601
2.43461	1960801
2.43461	1962001
2.43461	1963201
2.43851	1964401
2.43851	1965601
2.43851	1966801
2.43851	1968001
2.43851	1969201
2.43851	1970401
2.44241	1971601
2.44241	1972801
2.44241	1974001
2.44241	1975201
